-1.70396627414457 -1.50141513768053 -0.43210243828058 1.3684841774323 -0.61437786018589 -1.03635928320962 0.94329601301722 0.314312530431459 -0.285695919529501 0.0784064005812258 0.337171424391969 -0.573536869168399 -0.791650241079795 -0.136489874763577 0.538131815472956 -1.29818402687163 0.305911741833368 2.1120846629901 -1.1652564911606 0.69606371123438 -0.34200087730728 1.39492385760139 -1.03660045226958 -0.696756265022482 0.661326079851008 -0.240336099766682 0.116933248335627 -0.87841646450702 -0.657354189336285 1.83647066090753 -1.58233657289625 1.80223814155722 1.07709771258307 -1.30283816921057 -1.22321309565328 -0.678926333357894 0.960228769179861 0.429819054127623 -0.498147905803229 1.22494378405259 0.514254032807918 -0.037530945559968 0.4757633181921 0.127597688366728 0.835311222846136 1.84419439330835 -1.10181094670605 0.520083484764274 -0.134694131704257 0.0035460840127037 1.19891340801193 0.178764785965657 0.782006999407584 -0.0490178098297881 -1.0061737417041 -0.16332847314869 0.850209894728757 -0.728997837534645 -0.286496227889298 1.30168837156874 -0.602396852933288 0.301317654689368 0.707897203349013 -1.52835610299301 0.38991173085885 1.41348805099571 -1.41897773416188 -1.12498213006703 0.224515109932125 0.368244531066804 0.659155439686639 0.478832292077913 -1.01615235293411 -0.901681947268577 0.51371674057058 -0.0491538180547964 0.361067096445691 0.899797560318616 -0.402631030792888 -0.848064291524847 -0.511191045761494 -1.34033515137459 0.705697305756099 0.0316908214921985 -0.66455683218446 0.16526152202406 0.714769796899488 -0.867058116533448 0.646572623271385 0.844483058140756 0.0598595312457845 0.584649392932995 -0.819775650517506 1.00284568670327 -0.00458955452493925
-0.830668145180192 -0.993285356048229 0.510868999881019 0.963839610650133 0.983001614284508 -0.749116704445216 -0.724661075663232 -0.8500269614185 -1.53174589557477 2.14156099206093 -0.507340754685313 -0.195510914922506 -0.057995274478566 -0.119472998790984 -0.157122796003593 -1.55250804953104 -1.30054373796477 1.90429198781509 -1.14622552652633 -0.420056531209217 2.7005588662074 0.534267970775553 -2.31905957855119 0.81252830308898 -0.753702709979235 2.05991779165271 0.374637723051514 -3.04035731529609 -0.569644419376725 -0.985718364590703 -0.581388340578922 0.29729024053771 0.585616987207383 -0.467210876820109 -0.735699034164109 0.422304017018586 -0.187428433886294 2.76367454179966 -1.06852427710121 2.80348820200514 0.653813542011313 0.986750416778294 -1.25464705907534 -1.15017513635497 -0.542770805044814 -1.11691564157721 0.594529795084729 0.805044009004401 0.678439815492495 2.76198284684779 -0.598504208512259 0.0993424711214779 0.324227834039496 -0.328562635091271 -2.02366496801319 1.02046359839227 2.30892533664551 -0.566757016524051 1.15743671142433 1.51819626805649 -1.88185561442596 1.92493841367166 -0.804487553005176 -0.213636499300051 -1.54609100125115 1.02662388874599 -0.652114717288189 -1.41783805317484 -0.278892001286442 -0.271178260727235 1.17387133844699 2.17311497227355 -1.69856883794491 -1.69531869470821 0.231307871011175 1.25266726331747 1.43746784106433 0.377548114775921 -0.00595007549551017 -1.42073657671165 -0.814139661461166 -0.384211985604806 -0.330288751655004 1.52992852787221 -0.485919393599174 0.2054091965482 0.10920891074974 0.0907034980160265 -0.371221375960864 0.0361871309340036 0.985487481397205 1.55174353555233 0.57713425765519 0.277800558797602 0.985500082232826
0.499612314933008 0.777126130409272 -0.360928093487981 -1.37448263341567 0.173616009190508 0.174516725315184 -0.920374927634033 -0.521379017876599 0.0151843865239351 -0.00724368750276695 0.108081637018487 -0.0789204100324063 0.0710553565461339 0.749023827681618 0.0150952026370061 1.60507789503066 -0.414308715703872 -0.275611647463009 0.366854803307369 -0.299150698977317 -0.0375252441689053 -0.872081791183547 1.27238481122142 0.466379363737181 -0.326980376151435 0.308258708546708 0.399926326117112 1.29390469940442 1.35440811700188 -0.0763741548693023 0.151085958196178 -1.63229690641999 -1.81620192713081 0.31322873613339 1.54806672031729 0.111348126491686 0.165867248402205 -0.36185983979404 -1.02503931483161 -1.58793137798967 -1.02335451712309 -1.26436192817791 0.282115214392959 -0.404181060270975 0.211277902694484 1.27976677910819 0.868729555580728 -0.573018395991199 -0.781951695778106 -0.576491337045514 -0.0486107323698582 0.643743311464878 -0.0422068975046044 0.826891639071529 0.829173990082706 -0.627255128852733 -1.01526048927249 -0.74299786890875 0.580780356127335 -1.25773753529761 0.327291473944738 -0.30501038026344 -0.639814962617175 1.59933726874665 1.37725259770245 -1.03323931902501 0.36894218359781 0.450467165804954 -0.118271971048243 -0.425234789729235 -1.54931036398391 -0.555883613098352 0.845822767402792 1.58640361684159 -0.367590034633924 0.797303829398269 -0.539622876794472 -0.717553953647278 0.241102211115389 0.406855683598354 -0.0612697848392653 -0.240343947764805 -0.324233509455804 -0.295788523214187 0.0666384921977258 0.1143231748396 -0.133841495121761 0.0651920953791274 -0.222375985500363 -0.0193123066918983 -0.713663902477895 -0.235929554797068 1.05064171572489 0.121366538460601 0.617498488482826
-0.10811713265898 0.0561259217993204 -0.545819003456231 -0.842160447195605 1.82123574236473 -1.06965546737249 -0.214395011429149 0.437957830143891 -0.251007513160127 0.791870584711906 -0.128055533808293 -0.53329535173807 -0.793543287973036 0.879757118296188 -0.803520142052418 0.29515483568216 -0.395262826553666 0.650770303830583 -0.909327353403698 -0.860188342128787 1.23577170269298 -0.0961634446864226 -0.687136124372149 -1.1763718570299 -0.979702910571564 0.0993641704008319 -1.16712055058139 0.252285276537556 -0.0659680672727269 1.05018937213261 -0.665633529685426 1.31107603439609 -0.184973751775756 0.200879489176098 -0.397423706643058 0.362466814899819 -0.147644407563592 0.486387396282419 -0.359117370949304 0.189587978002548 -0.236321468996016 0.213709501895129 -1.20093741100288 -1.50722860318069 1.11474726636405 -1.01585869112678 1.14277288714512 0.00639848786072697 -0.582663005628758 0.0809084902582262 0.130985083625285 -0.119784009817403 1.39272379767565 1.0455822174656 -0.418352165552704 0.297757284203396 0.1682731311726 -0.101551970507663 0.794480397405349 0.297691109292703 -0.592941268836103 1.14644262239245 -1.25448147588222 0.0989952181741176 0.801451744298728 -0.380122878095249 -0.154596819191924 -0.0250981911266464 -0.227034834168058 0.0506083465781729 -0.180796949443656 1.5346264881858 -0.383554137369979 0.247571399219517 -0.948575338133097 0.746426029510963 -1.31518117588791 -0.240261183366586 -0.284550266208596 -0.888329254955406 0.499256421097873 -1.37617533426902 0.68236960643679 -1.19080718102444 -0.656759659058293 -1.70753878093502 1.12673518556102 -0.9939454142505 0.817042794868521 1.02030174982203 0.742082187014649 -0.938400874798792 -1.63511741318503 0.786171966512278 -0.626618520714162
-1.31353279539168 -1.60777006235608 1.37508986171717 1.05819842101429 -0.797698240795371 -0.328543730654191 0.132018032437351 0.147992918762191 -0.449728006125527 -0.102449122123995 0.105865977534607 -0.29683170551237 -0.351259526125836 -0.511684637070613 0.118240344448582 -1.38077573589804 -0.313860593104567 0.913078318684684 -0.131425507786797 0.145276181107114 -0.896652024680024 -0.360698828450721 -1.09903216322435 -0.445268859622497 0.383362225911236 -0.100756151539269 0.0687141983970063 -0.214861046544744 -0.620116370477227 0.0306866282878084 -0.262243180086224 -0.0727691976616073 -0.442975082825155 -0.643954646672302 -0.0847321242913571 0.0795177481874177 0.508472234375808 0.190903216695319 0.354685845870196 0.161022820511147 0.542928173829186 0.68510531597893 0.359374715898323 -0.428826914933693 0.214551912978248 -0.481714132255976 -0.858573377822182 0.769492852987527 1.13376037708374 -0.268860167973974 -0.146389843068114 -0.713840109034902 -0.252028571581846 0.196636594741699 -0.656619882931703 0.302684542735398 1.1389910626334 1.22508064453814 0.0682208514652486 -0.0693851247772971 -0.287051178757601 -0.21401666621555 0.383962909236581 -0.184290021323782 -0.349607042406071 0.405614990001651 0.441820618586076 0.488287947501854 0.038043672421541 -0.361380305611927 1.47070027971034 -0.973270122284996 -0.799850911963079 -0.0248618161966823 -0.444260782282396 0.382299018188163 1.16744537610419 0.858960725418313 -0.917487159867395 -0.549226977839307 -0.528567670602226 0.111823222237777 -0.0780354263825097 -0.566944617418645 0.194817471142407 -0.644735721783524 0.381406733179519 0.2126164514088 0.0944434570671204 0.064738666216928 0.31074266120185 0.0697191198383089 0.176163400256073 0.0779318473198779 0.0225294197235374
0.577209682947321 0.619246372930321 0.843167645892568 0.0662443153173943 -0.521201339093971 1.04442445583241 -0.68586976333965 -0.292036272278609 0.0839235183855727 -0.948715476414293 -1.22950135927749 -0.18721516201277 -1.39394417499064 0.210646895370588 0.588237547172781 1.78808749759066 0.209171633618433 -0.229426150652817 1.4758465505247 0.621513249821014 -0.228710699095923 0.821594171253579 1.01789398042405 0.555007090905003 -1.06059507162926 0.451941290891532 -1.40304246068149 -0.151360125473044 0.843853375241873 0.0465918479074092 0.384036336341876 -0.799877809594508 -1.14270229121226 2.0946812578232 1.53025992129484 -0.907807429410581 -1.97686622183319 -1.43731153710058 0.781187233707196 -1.02483596467155 0.270758184831186 -0.557618303498171 -0.216614480053076 0.913000087707606 0.0855249803239479 0.884002186059024 -0.551185566928381 0.00242178491602701 -0.471164366946958 0.023805281480925 0.604528411709586 -0.526513680880902 0.00561610435995356 -1.351823505597 1.4661820745827 -1.1295425670533 -1.2729271014065 -0.131540165497063 1.64972462190795 0.508861909192004 1.0659984160067 -1.13615170317715 0.57975000343608 0.798379834746017 -0.514139672355472 0.125129322657151 0.0771270750330749 0.581459908761753 -1.40997719059786 -1.18146583194693 -1.22793094165876 -0.757175485318997 1.45602259138482 0.500034064944217 -0.564528687567796 0.385828931919863 0.810436648581392 -0.504216409975687 -0.150362324391596 1.26145028295619 0.425950034157274 -0.907778420334923 0.61280983029229 -0.878945854689044 -0.234999286038593 -0.831013625821123 0.676987313136418 -0.8222482684556 0.61284664636862 0.555444052039928 1.10660853638835 -0.0741151010053918 -0.796067841283827 0.524289577045078 -1.47515668790366
-0.421455449726491 -0.161492036327027 -0.866666550263881 -0.523004492084367 -0.610458721271892 -1.11894741601981 0.791045050592167 -0.757787751454799 0.693913553140734 0.0160329215970322 1.04176770157829 0.150440020683295 0.953776672378735 -0.0786263095129832 -0.651300779440494 -0.61427497966144 0.0084903063980265 -0.39337687648631 -0.990843808455431 -0.994129364545116 -0.604533858788507 -1.12858086278255 -0.398068550946185 -0.0466629189450182 1.90536591200886 0.194868594378409 1.47075302487071 1.07972772274471 -0.568046252061325 -0.933990468465703 -1.52074254170792 0.763782817592211 0.969428499619384 -1.31838269862581 -1.26898993535321 1.22917872821999 0.600036360017905 0.316268332100261 -0.325093744863108 -0.286947749823463 -0.699821341430886 -0.131622531638706 0.328387241128061 -0.437338149076375 0.137154886298184 -0.120766433078111 0.32952274742533 0.0120645327982019 0.467409305591695 -0.658863463469312 -0.500544010289959 0.687303154858277 0.659135774154396 0.789291232657528 -0.721426606553694 1.35476648643997 0.738435720113008 0.790772580670149 -0.872520810653367 -1.28178108363411 -0.703999022760263 0.776941034164361 -0.589775339107476 -0.977679701481151 1.78354795680775 -1.18716329141501 -0.623809573280089 0.038641370506055 0.333214857604057 -0.0962650265118353 0.766456855352593 -1.55837336402415 -1.13679431965221 -0.246125817602004 1.66148228842007 -0.310677181363032 -0.223400043101071 0.183590122446222 0.641532514097889 -0.629803644446147 -0.0773417390005664 -0.292156292069605 0.087435891977795 0.356273931945514 -0.0739274196249741 -0.619135449707598 0.38211808868174 -0.403729584502272 0.340464217691337 0.229983166128002 1.4017762340925 1.31993098627093 -0.816863536730608 0.371286313619401 0.666449748858727
0.695166652711321 0.967519570707722 0.382485088481668 -0.345528353688705 2.20366631046593 1.39125192398801 0.207938748492251 1.31804950756659 1.50977630656927 -0.750976351403495 0.344386278086008 0.24412454098623 -1.77760179321274 -0.432578199407312 1.41391696701688 0.752895917707858 0.380350772782433 -0.056462617334017 1.2192385327464 1.18875804117751 -0.421612177376723 1.52012725125258 2.58891958465615 0.342883553511203 -1.07778464143896 -0.829428120808869 0.000689411454007237 1.40763143912426 -1.14675889191843 -0.162129694426391 1.46047032003547 -1.50389489887781 -0.172376126165955 2.0259136511226 2.29332230123404 -1.00741888294638 -1.90520025645749 -1.38066398662458 0.158176486974995 -1.35094097191275 -0.0106387266690147 -0.21760168742487 0.258051319278124 1.30645174642411 0.00118881396934811 -0.551634147466875 -0.812339995621682 -0.476999160193073 -1.33431695191456 -0.476947794505174 1.41653176608119 -0.0970033374098012 -0.216016252127746 0.0739175111599989 1.8158785313686 -1.6221827986032 -1.1809491900304 2.49132032310774 -0.234961172647152 -0.172590310959397 2.1926762358317 -1.32079889050225 1.03058181834368 0.775566931484717 0.762879411711428 -0.17694843858775 0.421684622857076 2.79516948157395 -1.50767250245736 -0.0521750496245267 -2.66505054321716 -0.0279346307104964 1.75412285418092 2.37795687332952 -1.0792222363556 1.92076824501936 -0.952072196193508 -1.01792756837269 -0.331137816109695 2.2662929299615 0.353435584200573 -0.881539518749623 0.0439222756163902 -0.457580798152844 -0.0434004039444929 -0.923151509406222 0.36542047812652 0.151329387847601 0.698598334327921 0.293519114598928 1.22892731115135 1.93020432199401 -0.595785062758627 0.259389761084478 -0.640010016429262
0.0282239307548204 0.364840651857422 -1.07588917656553 0.408641251573694 -0.566956384428171 0.604010484310809 0.83907284867325 0.183752675731191 -0.234425709566827 -0.279604049155394 -0.531963204810593 0.33716693364383 -1.09369642910594 -0.737080324829413 0.475239503478182 -1.38485078820744 0.828082736252733 -0.641814083599416 0.589642478415503 1.43829446212831 -0.837437158923722 0.973590958037378 0.142466826871952 0.569388211582303 0.830946321194535 -0.938218920065769 1.55422946897441 -0.633654875078344 -0.911626308935726 0.0675025853085083 1.27579746697518 -0.752172710500908 1.27056726612105 -0.0112734417354022 -0.309958253175456 0.0124370362660187 -1.04231690138749 -0.00513250764798084 0.358260077050397 0.906278779814547 0.186253905313684 -0.78661583638437 1.89253798472032 0.948496314849906 -0.602490198644151 0.448916844492625 -0.550236694186383 -0.707411101754373 -0.180839887086959 0.947394495229126 0.417296864920586 0.386853062632198 -0.924183461055746 -0.620740022976702 -0.742017017720303 0.0989086191497967 0.910420143842401 -0.287210959531763 0.891440301756049 0.973241172045804 -0.108381707091401 -0.41857978853405 0.870799985463082 -0.369419735415883 -0.0817505644652712 0.68860477041365 -2.26800966037792 -0.128625610947245 -1.46231638940466 -0.311752769696127 0.264805620798244 -0.251506946651497 0.399637919127121 -0.939112540851982 1.2929118235701 0.787894011282464 -0.363393880173707 1.01652798123291 0.466755043878704 0.433046341820595 0.366975020981474 0.282897279196477 -0.314402058500111 0.513076460281355 0.101463567426108 -0.833216636991323 -0.538499737553681 0.577075585476901 -0.50364000638938 -0.523958434231571 0.45229738326095 0.736384818083509 0.358466653393173 -0.205255315729122 0.634703987837438
-1.13412291590619 -0.817396612584629 0.121181566734717 0.0985875331852326 -0.0569986697882915 0.992860648748584 1.11784251434697 1.0266007921223 1.24060071036013 1.02485659440343 -0.652504412543613 0.500851618087694 -0.0646864833175659 -0.00962088023848218 0.330975490180106 -0.61374059562514 0.269831309574028 -0.15108584963331 2.54995040292087 1.03887376546318 -1.14520185930671 0.476102368307752 -0.412417752470384 -0.667599610690019 0.113826959403164 -0.060653731539592 -0.116805979170387 0.574571816475114 -0.887192811072724 2.2402095440034 1.71979996167938 -1.80191806588849 -0.792510362789315 1.94282811882239 0.85105058110099 -1.10997000515921 -0.327247630152295 0.874547092148361 1.31110693384529 0.464113752362836 -0.234012513060286 -1.08676042035021 2.15251940366916 -0.419316111614375 0.0100809159638834 -1.25254067649671 0.22081102319003 0.381971686601801 0.372862342685795 0.891196833686588 -0.165567446134559 -0.0752300735938224 -2.9050759912434 -1.48668228666117 -0.445863564300092 -0.0745244970861344 0.414257059125308 0.913935759052949 0.656561435940533 0.538375399207086 -0.188443127160962 0.51292053226266 0.225525665279225 1.39192627153515 -0.65891364895485 -0.130040249047406 0.88413282957691 2.28365873749036 0.420140890498658 0.649757987573764 0.880080494285293 -0.779859560744854 0.226453500389592 1.7980329883755 -1.82279182242382 0.350588151402568 -1.32022816144757 0.0719824212863208 1.02871135198829 0.646276659622354 0.757664328064734 -0.241138897900806 0.179447325653995 -0.139510890167186 0.479009836699026 -0.328289334134 0.46292055130404 -0.313053511436372 0.174340397706536 0.191497599663502 1.6015941574343 0.247060249242434 -0.188197055201309 0.151325204146802 -0.204747730753474
